uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
2f24c42d-1c76-4b1a-bf89-f280bdff29f1,f0f46933-46e8-457f-aaf0-5d0246063b7d,2347200562090985,198787485291171,329.97237773467,331.62193565165,13.401384759449,13.401509433207,52.513843945435,52.513876590226,9.208213427258814,Mapillary,2f24c42d-1c76-4b1a-bf89-f280bdff29f1__f0f46933-46e8-457f-aaf0-5d0246063b7d
81051c82-9157-46bb-9e68-34813b7c6e1d,f0f46933-46e8-457f-aaf0-5d0246063b7d,1216542318803262,198787485291171,325.73558997165,331.62193565165,13.40153276794,13.401509433207,52.513998579285,52.513876590226,13.663219609988715,Mapillary,81051c82-9157-46bb-9e68-34813b7c6e1d__f0f46933-46e8-457f-aaf0-5d0246063b7d
b84b8f30-13c5-499c-b5a2-57fe263c6683,f0f46933-46e8-457f-aaf0-5d0246063b7d,458645221866726,198787485291171,321.38575939203,331.62193565165,13.401569418511,13.401509433207,52.513964517182,52.513876590226,10.595193943777765,Mapillary,b84b8f30-13c5-499c-b5a2-57fe263c6683__f0f46933-46e8-457f-aaf0-5d0246063b7d
e0e129aa-3c78-4246-9ee4-ad7fb40ff591,f0f46933-46e8-457f-aaf0-5d0246063b7d,308684507298845,198787485291171,326.42009696978,331.62193565165,13.40159547161,13.401509433207,52.513937420333,52.513876590226,8.938471436636874,Mapillary,e0e129aa-3c78-4246-9ee4-ad7fb40ff591__f0f46933-46e8-457f-aaf0-5d0246063b7d
11d9221a-5015-4727-b00a-61d026605229,f0f46933-46e8-457f-aaf0-5d0246063b7d,940750610005975,198787485291171,326.35547581008,331.62193565165,13.401636478745,13.401509433207,52.513882691996,52.513876590226,8.649448499844171,Mapillary,11d9221a-5015-4727-b00a-61d026605229__f0f46933-46e8-457f-aaf0-5d0246063b7d
d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6,f0f46933-46e8-457f-aaf0-5d0246063b7d,195102619158564,198787485291171,330.02488834655,331.62193565165,13.401431311937,13.401509433207,52.513797511976,52.513876590226,10.27165071568794,Mapillary,d7e3cff4-2e7d-4fca-bc1c-3cdd68671df6__f0f46933-46e8-457f-aaf0-5d0246063b7d
3a563540-bccf-4528-b4af-a679cf766460,473d5ac4-a7b9-4c6e-a27b-a0626cfb4fee,402278237398377,219452103182441,73.189788750679,66.407743449922,13.395716152755,13.395816198703,52.519486782151,52.519420960731,9.985791512289984,Mapillary,3a563540-bccf-4528-b4af-a679cf766460__473d5ac4-a7b9-4c6e-a27b-a0626cfb4fee
48fdb367-01cd-4a32-bcbd-4c243ad2fb3b,a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f,4296407727086759,2602850186686047,250.66255440235,245.88226612074,13.399870535613,13.399705262998,52.515833038272,52.515876258634,12.203912734132516,Mapillary,48fdb367-01cd-4a32-bcbd-4c243ad2fb3b__a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f
1a726240-2a7a-403b-976f-288f8bbf6bf4,d69999e1-346e-4a85-b51f-e07e2c2e63d8,139210411580953,159666106199475,331.64948468613,332.26234149014,13.400495455125,13.400434138722,52.515203673525,52.515140979135,8.12183583375058,Mapillary,1a726240-2a7a-403b-976f-288f8bbf6bf4__d69999e1-346e-4a85-b51f-e07e2c2e63d8
128c15bd-1004-4a90-b390-ca7a864cb26e,35d8e697-c57e-4cd3-863c-9edd83d100cb,895330897682102,162654599150559,330.50562977812,329.1866369598,13.402260115665,13.402376516586,52.519306846423,52.519378113416,11.191883285220554,Mapillary,128c15bd-1004-4a90-b390-ca7a864cb26e__35d8e697-c57e-4cd3-863c-9edd83d100cb
894b0c71-91dd-4981-9c77-1663fab20829,f343b2e7-679c-4763-9e4d-ad6bed6b4511,947835385972925,1161950267611539,349.28022803252,350.71877818572,13.388309707111,13.388437863948,52.51936683978,52.519311012157,10.687088618675329,Mapillary,894b0c71-91dd-4981-9c77-1663fab20829__f343b2e7-679c-4763-9e4d-ad6bed6b4511
ae0ba12e-73b9-4ebd-ac0a-96483204ee64,f343b2e7-679c-4763-9e4d-ad6bed6b4511,379928186624336,1161950267611539,356.54480640886,350.71877818572,13.388550362237,13.388437863948,52.51924755478,52.519311012157,10.398233801861092,Mapillary,ae0ba12e-73b9-4ebd-ac0a-96483204ee64__f343b2e7-679c-4763-9e4d-ad6bed6b4511
2a595199-defe-4aff-887c-b012f57440a6,680552d1-241c-4c37-857d-d8aa578ddb49,517391779386975,677406093239793,335.10358878449,335.4734534606,13.401651220299,13.401792020575,52.513581429463,52.513649965876,12.225330641214196,Mapillary,2a595199-defe-4aff-887c-b012f57440a6__680552d1-241c-4c37-857d-d8aa578ddb49
658d4e1b-ecc5-44bc-83b9-7c1be6e737c2,eddf1f5c-8040-47ad-a4bc-3eaa444779ba,903424293837775,185453006767426,264.58059217954,263.37632635446,13.387413434077,13.3873673773,52.517077540805,52.517164074077,10.121474707475736,Mapillary,658d4e1b-ecc5-44bc-83b9-7c1be6e737c2__eddf1f5c-8040-47ad-a4bc-3eaa444779ba
93dbdc72-7814-4982-bd85-170e33af64b7,be3db73f-58f4-4a46-b87a-3edb906f8191,766631203875194,500599731367565,339.82810715453,356.39437498445,13.388878871651,13.388952080758,52.516767603328,52.516833144514,8.82328056996637,Mapillary,93dbdc72-7814-4982-bd85-170e33af64b7__be3db73f-58f4-4a46-b87a-3edb906f8191
08021221-0345-4766-a64c-00bfb707502f,1d31399a-2489-45de-821f-39e6316484fb,523484965457638,1197511560701244,154.77132463406,152.4882081718,13.40231764087,13.402148134567,52.519326123856,52.519383440044,13.152255623788056,Mapillary,08021221-0345-4766-a64c-00bfb707502f__1d31399a-2489-45de-821f-39e6316484fb
2f735ddf-a3b5-42e0-b77f-038ff62ca215,bc968a2d-d8c2-431b-b27d-c06e04cd68df,2814825138735267,318328666499399,239.39940688067,220.85442499255,13.40314493302,13.403081023473,52.512603878074,52.512497237587,12.631759014867567,Mapillary,2f735ddf-a3b5-42e0-b77f-038ff62ca215__bc968a2d-d8c2-431b-b27d-c06e04cd68df
67e3c40b-576b-47e2-9ee1-d903b1df0332,bc968a2d-d8c2-431b-b27d-c06e04cd68df,758997998316654,318328666499399,229.97173681712,220.85442499255,13.402918277837,13.403081023473,52.512535863277,52.512497237587,11.852494628359176,Mapillary,67e3c40b-576b-47e2-9ee1-d903b1df0332__bc968a2d-d8c2-431b-b27d-c06e04cd68df
6fe11ec1-c7ee-4db5-8647-9ef977e79b6f,bc968a2d-d8c2-431b-b27d-c06e04cd68df,464991174573943,318328666499399,235.88301262754,220.85442499255,13.402960187915,13.403081023473,52.512556903274,52.512497237587,10.551049007893182,Mapillary,6fe11ec1-c7ee-4db5-8647-9ef977e79b6f__bc968a2d-d8c2-431b-b27d-c06e04cd68df
745bc881-170a-42b6-a3be-e01713211456,bc968a2d-d8c2-431b-b27d-c06e04cd68df,142970034477810,318328666499399,255.56832101481,220.85442499255,13.403088845418,13.403081023473,52.512589536939,52.512497237587,10.281889400075508,Mapillary,745bc881-170a-42b6-a3be-e01713211456__bc968a2d-d8c2-431b-b27d-c06e04cd68df
34c5fff1-f6b6-46e0-8d68-22b993b4db5a,bc968a2d-d8c2-431b-b27d-c06e04cd68df,968715173896365,318328666499399,243.66737529202,220.85442499255,13.403077632994,13.403081023473,52.512584899128,52.512497237587,9.754938492524028,Mapillary,34c5fff1-f6b6-46e0-8d68-22b993b4db5a__bc968a2d-d8c2-431b-b27d-c06e04cd68df
12f6801c-96ce-495b-80e9-7b6247f8afd6,bc968a2d-d8c2-431b-b27d-c06e04cd68df,332310005137444,318328666499399,253.67944619462,220.85442499255,13.403076988204,13.403081023473,52.512618394772,52.512497237587,13.481349747567084,Mapillary,12f6801c-96ce-495b-80e9-7b6247f8afd6__bc968a2d-d8c2-431b-b27d-c06e04cd68df
0c9db01d-f298-484d-af79-0561b8186d6e,bc968a2d-d8c2-431b-b27d-c06e04cd68df,315510206848993,318328666499399,259.37629501233,220.85442499255,13.403042523706,13.403081023473,52.512581460279,52.512497237587,9.727221508557735,Mapillary,0c9db01d-f298-484d-af79-0561b8186d6e__bc968a2d-d8c2-431b-b27d-c06e04cd68df
80883b9b-4420-4815-99f0-c0e1e8de1d5f,9f0f9775-7819-4670-b438-d4c26238b893,454253045875589,907426279825003,331.48238571248,318.89022625699,13.402247315138,13.402102763047,52.513273787463,52.513280061751,9.83589793692024,Mapillary,80883b9b-4420-4815-99f0-c0e1e8de1d5f__9f0f9775-7819-4670-b438-d4c26238b893
cb2fbf40-b268-4d8e-9bf3-a71861a05603,db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1,180237400649267,3083521808584963,0.0,358.99817130753,13.388994398267,13.389124569951,52.515537183814,52.515529864269,8.872082389949108,Mapillary,cb2fbf40-b268-4d8e-9bf3-a71861a05603__db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1
7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3,db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1,2755446444766623,3083521808584963,0.0,358.99817130753,13.388992898548,13.389124569951,52.51550826198,52.515529864269,9.253927245310452,Mapillary,7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3__db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1
2f24c42d-1c76-4b1a-bf89-f280bdff29f1,cf3d7060-63e6-4056-879f-8030d4f4e142,2347200562090985,330005078499368,329.97237773467,331.97044127005,13.401384759449,13.401454431979,52.513843945435,52.513951381258,12.853552608334859,Mapillary,2f24c42d-1c76-4b1a-bf89-f280bdff29f1__cf3d7060-63e6-4056-879f-8030d4f4e142
c09927d9-b374-4c93-82aa-9c3608ed19f3,cf3d7060-63e6-4056-879f-8030d4f4e142,469780430966479,330005078499368,323.40356156034,331.97044127005,13.401450911897,13.401454431979,52.514068264669,52.513951381258,13.005317468405941,Mapillary,c09927d9-b374-4c93-82aa-9c3608ed19f3__cf3d7060-63e6-4056-879f-8030d4f4e142
02f004be-0d0c-4c7e-a979-201680396b01,cf3d7060-63e6-4056-879f-8030d4f4e142,1428106844212016,330005078499368,322.02351105221,331.97044127005,13.401443109203,13.401454431979,52.514062426756,52.513951381258,12.377542752714417,Mapillary,02f004be-0d0c-4c7e-a979-201680396b01__cf3d7060-63e6-4056-879f-8030d4f4e142
bbc564c9-c7e1-42f2-b95f-87bcc4c55001,cf3d7060-63e6-4056-879f-8030d4f4e142,569988120648554,330005078499368,323.4825569986,331.97044127005,13.401471968676,13.401454431979,52.51407376211,52.513951381258,13.666633814411302,Mapillary,bbc564c9-c7e1-42f2-b95f-87bcc4c55001__cf3d7060-63e6-4056-879f-8030d4f4e142
a1e2acd2-42f3-48a7-a74a-f967d6fb7936,cf3d7060-63e6-4056-879f-8030d4f4e142,583164346407777,330005078499368,327.74151452594,331.97044127005,13.401507887506,13.401454431979,52.51402401095,52.513951381258,8.857131519366844,Mapillary,a1e2acd2-42f3-48a7-a74a-f967d6fb7936__cf3d7060-63e6-4056-879f-8030d4f4e142
81051c82-9157-46bb-9e68-34813b7c6e1d,cf3d7060-63e6-4056-879f-8030d4f4e142,1216542318803262,330005078499368,325.73558997165,331.97044127005,13.40153276794,13.401454431979,52.513998579285,52.513951381258,7.4724858927423075,Mapillary,81051c82-9157-46bb-9e68-34813b7c6e1d__cf3d7060-63e6-4056-879f-8030d4f4e142
5fc6b626-a169-4917-b69b-142e401fd722,d4c9d0e8-7ce4-4f45-930b-56cbdf129056,287411633099202,497839248106756,79.655907380085,75.281225864986,13.398725884452,13.398694564705,52.517664476178,52.517727819147,7.360413412570489,Mapillary,5fc6b626-a169-4917-b69b-142e401fd722__d4c9d0e8-7ce4-4f45-930b-56cbdf129056
699af39f-b546-44d8-ac99-6c7a3091c6a8,a291084c-9ad0-4b31-96a0-83d6d52cdb2d,830617424233317,196665945609027,342.96057844393,357.16782027738,13.388455398991,13.388554111343,52.519167335293,52.519188368706,7.0958774797006905,Mapillary,699af39f-b546-44d8-ac99-6c7a3091c6a8__a291084c-9ad0-4b31-96a0-83d6d52cdb2d
01e43b4b-c0e3-4806-ac0d-be114965b316,a291084c-9ad0-4b31-96a0-83d6d52cdb2d,4100322176683021,196665945609027,352.71016346017,357.16782027738,13.388457928595,13.388554111343,52.519143071491,52.519188368706,8.246203739618405,Mapillary,01e43b4b-c0e3-4806-ac0d-be114965b316__a291084c-9ad0-4b31-96a0-83d6d52cdb2d
3f85d8c3-e69f-4aa7-8197-69b29bba7cc1,a291084c-9ad0-4b31-96a0-83d6d52cdb2d,838530500095813,196665945609027,349.38472948027,357.16782027738,13.388479203171,13.388554111343,52.51909709487,52.519188368706,11.355551846002363,Mapillary,3f85d8c3-e69f-4aa7-8197-69b29bba7cc1__a291084c-9ad0-4b31-96a0-83d6d52cdb2d
6c8683a2-fa4d-432f-b3fc-780d8ea6db88,b83195a8-a0a1-4f52-8fbd-8b45ab166f77,775391830005158,779665396066603,328.79297594352,348.53417146304,13.399740091198,13.39992439638,52.519280254793,52.519330710785,13.709339234623517,Mapillary,6c8683a2-fa4d-432f-b3fc-780d8ea6db88__b83195a8-a0a1-4f52-8fbd-8b45ab166f77
06d2ee8e-6017-48a4-b611-405b0859a477,2f24c42d-1c76-4b1a-bf89-f280bdff29f1,2602741773356068,2347200562090985,336.94383059717,329.97237773467,13.401492405424,13.401384759449,52.513900665902,52.513843945435,9.653811408529835,Mapillary,06d2ee8e-6017-48a4-b611-405b0859a477__2f24c42d-1c76-4b1a-bf89-f280bdff29f1
1c92c854-ee42-43a5-a22c-31ced4785008,2f24c42d-1c76-4b1a-bf89-f280bdff29f1,137574061699094,2347200562090985,324.37906797538,329.97237773467,13.401536894506,13.401384759449,52.513847996513,52.513843945435,10.335472294313771,Mapillary,1c92c854-ee42-43a5-a22c-31ced4785008__2f24c42d-1c76-4b1a-bf89-f280bdff29f1
19860b0a-0055-45d4-b624-1f49ea9a8890,2f24c42d-1c76-4b1a-bf89-f280bdff29f1,3717595391682324,2347200562090985,326.90954301425,329.97237773467,13.401550800495,13.401384759449,52.513842058002,52.513843945435,11.271419470006219,Mapillary,19860b0a-0055-45d4-b624-1f49ea9a8890__2f24c42d-1c76-4b1a-bf89-f280bdff29f1
04b5dfba-3d83-4f8a-8b07-42c92a7483e4,2f24c42d-1c76-4b1a-bf89-f280bdff29f1,394093411904178,2347200562090985,332.04250056674,329.97237773467,13.401588114275,13.401384759449,52.513845639752,52.513843945435,13.803294080412527,Mapillary,04b5dfba-3d83-4f8a-8b07-42c92a7483e4__2f24c42d-1c76-4b1a-bf89-f280bdff29f1
1c6f1a0e-3381-43bd-9e71-54bfb03aae40,2f24c42d-1c76-4b1a-bf89-f280bdff29f1,929294537909947,2347200562090985,323.37403504376,329.97237773467,13.401553027181,13.401384759449,52.51383186986,52.513843945435,11.499332832166983,Mapillary,1c6f1a0e-3381-43bd-9e71-54bfb03aae40__2f24c42d-1c76-4b1a-bf89-f280bdff29f1
3a9ea317-ed86-4707-b2ff-daf929398ddc,5499368c-4a2e-478e-a15b-8498d77be30d,310738414009867,220865072839628,345.01346825375,0.0,13.389255081455,13.389187357221,52.514664560893,52.514566897242,11.797258411693946,Mapillary,3a9ea317-ed86-4707-b2ff-daf929398ddc__5499368c-4a2e-478e-a15b-8498d77be30d
097d832f-0744-40b6-9547-2919db07a6ba,ac061a6b-a8f5-48fe-a7e6-38b5be12c804,517647816117900,1005801926622353,156.12303048412,155.92866366183,13.402156219652,13.402014352192,52.519518394193,52.51953371723,9.77727245502051,Mapillary,097d832f-0744-40b6-9547-2919db07a6ba__ac061a6b-a8f5-48fe-a7e6-38b5be12c804
4bd1ded6-69e1-4574-8e1d-f2ea54ce9f52,7ecd343a-b50b-4ef2-87cc-de22e814ba74,178044660898144,560899478226047,268.27459830248,269.96035019108,13.391034355072,13.390981078621,52.511351389767,52.5112692011,9.832512935804704,Mapillary,4bd1ded6-69e1-4574-8e1d-f2ea54ce9f52__7ecd343a-b50b-4ef2-87cc-de22e814ba74
6a1f68ac-b4f6-4e78-a56c-3f5c13b55829,7ecd343a-b50b-4ef2-87cc-de22e814ba74,178656950826503,560899478226047,273.30914950884,269.96035019108,13.390930159937,13.390981078621,52.511355027694,52.5112692011,10.154369927031736,Mapillary,6a1f68ac-b4f6-4e78-a56c-3f5c13b55829__7ecd343a-b50b-4ef2-87cc-de22e814ba74
0e58b8a6-df7e-4b79-8bd5-9cf5df45804b,c8562a80-e125-47fd-992e-a3c1544b8d78,281547643707747,231652428797826,325.61708615587,328.1719479514,13.400971619489,13.40108345817,52.514319097354,52.514338972134,7.9060509273806225,Mapillary,0e58b8a6-df7e-4b79-8bd5-9cf5df45804b__c8562a80-e125-47fd-992e-a3c1544b8d78
259b9b6a-ce67-4fb0-927b-75e649eff428,c8562a80-e125-47fd-992e-a3c1544b8d78,156371353146483,231652428797826,331.65789968951,328.1719479514,13.401115993978,13.40108345817,52.514452290762,52.514338972134,12.798488251759364,Mapillary,259b9b6a-ce67-4fb0-927b-75e649eff428__c8562a80-e125-47fd-992e-a3c1544b8d78
7eb31fe4-ef76-404e-bd53-112352a6768a,c8562a80-e125-47fd-992e-a3c1544b8d78,164971848870330,231652428797826,326.85721051789,328.1719479514,13.401179336834,13.40108345817,52.514374994889,52.514338972134,7.642358010501347,Mapillary,7eb31fe4-ef76-404e-bd53-112352a6768a__c8562a80-e125-47fd-992e-a3c1544b8d78
5e43ea95-a6b8-4b3b-979e-c6313a7854db,c8562a80-e125-47fd-992e-a3c1544b8d78,317902563250152,231652428797826,328.38623436565,328.1719479514,13.401208238622,13.40108345817,52.514341753232,52.514338972134,8.474597398174296,Mapillary,5e43ea95-a6b8-4b3b-979e-c6313a7854db__c8562a80-e125-47fd-992e-a3c1544b8d78
7a5dfc4e-aa4e-42c3-8889-89b7cbb491f4,c8562a80-e125-47fd-992e-a3c1544b8d78,543580966822289,231652428797826,324.2970976685,328.1719479514,13.401148084167,13.40108345817,52.51441249132,52.514338972134,9.28081206439429,Mapillary,7a5dfc4e-aa4e-42c3-8889-89b7cbb491f4__c8562a80-e125-47fd-992e-a3c1544b8d78
6844ccfa-5cff-4af6-a13e-d348c002890f,87d8882a-b10f-40ec-9934-dd2adcb1cdbe,197543978881553,1603738813164758,0.0,350.37224750889,13.389705005043,13.389818855576,52.511156289966,52.511076297356,11.7860586475175,Mapillary,6844ccfa-5cff-4af6-a13e-d348c002890f__87d8882a-b10f-40ec-9934-dd2adcb1cdbe
015fa44c-0c1e-403a-a926-70af3f3d1832,87d8882a-b10f-40ec-9934-dd2adcb1cdbe,691743478206391,1603738813164758,0.0,350.37224750889,13.389699860051,13.389818855576,52.51108657372,52.511076297356,8.157441697277887,Mapillary,015fa44c-0c1e-403a-a926-70af3f3d1832__87d8882a-b10f-40ec-9934-dd2adcb1cdbe
a641d5a8-6df9-4143-a235-1011a8bfa089,ae17d7be-b96c-4309-bbd3-0c1ff3a6f497,477818610222174,172124941519607,267.87324955704,242.06920717227,13.399669212089,13.399795245805,52.515790601988,52.515872914774,12.530774490245669,Mapillary,a641d5a8-6df9-4143-a235-1011a8bfa089__ae17d7be-b96c-4309-bbd3-0c1ff3a6f497
6db2e9f1-bf6f-4f63-809f-5d3075c7879f,d470e674-7abb-4b36-b642-877c8eb832a0,521727518984269,771887033472000,338.66259874677,337.74638614981,13.402237532787,13.402091523289,52.519549812224,52.519470005222,13.30440323740412,Mapillary,6db2e9f1-bf6f-4f63-809f-5d3075c7879f__d470e674-7abb-4b36-b642-877c8eb832a0
147414da-69dc-400b-b85c-2203ff5c8c46,842d5cb6-0818-4cd1-9206-59fc372ff6d3,933474074114410,1099698107180450,323.98576772262,335.9098295378,13.401815649564,13.401785424228,52.513679808471,52.513586241007,10.60947735190628,Mapillary,147414da-69dc-400b-b85c-2203ff5c8c46__842d5cb6-0818-4cd1-9206-59fc372ff6d3
2a595199-defe-4aff-887c-b012f57440a6,842d5cb6-0818-4cd1-9206-59fc372ff6d3,517391779386975,1099698107180450,335.10358878449,335.9098295378,13.401651220299,13.401785424228,52.513581429463,52.513586241007,9.124396569032879,Mapillary,2a595199-defe-4aff-887c-b012f57440a6__842d5cb6-0818-4cd1-9206-59fc372ff6d3
026badba-0fbd-43b8-a012-330d211eed11,1f959807-f960-4d05-8914-a0185834b7dc,165905992135214,134297825406933,0.0,352.51320059703,13.388984439864,13.389085667192,52.515647094292,52.515735745054,12.019336194747307,Mapillary,026badba-0fbd-43b8-a012-330d211eed11__1f959807-f960-4d05-8914-a0185834b7dc
64403495-7207-4ea5-96a9-17e09a0c6963,745bc881-170a-42b6-a3be-e01713211456,801861674084991,142970034477810,227.75103408934,255.56832101481,13.403153430134,13.403088845418,52.51253797737,52.512589536939,7.219193923087522,Mapillary,64403495-7207-4ea5-96a9-17e09a0c6963__745bc881-170a-42b6-a3be-e01713211456
2edcd5ca-81ae-492c-8f26-5d56781e28fe,306719ef-2e67-4d12-a616-7a217600151f,249951456921151,496478981471806,345.33158290649,0.0,13.389909747369,13.389790691301,52.510548250028,52.510563406399,8.255171578067651,Mapillary,2edcd5ca-81ae-492c-8f26-5d56781e28fe__306719ef-2e67-4d12-a616-7a217600151f
07374a68-d68a-4a3d-ada5-187ac38b7f4f,47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2,540295397332949,318749559658468,178.38970912899,169.19546925169,13.390394563349,13.390509150453,52.518060998942,52.518061339687,7.776567590793954,Mapillary,07374a68-d68a-4a3d-ada5-187ac38b7f4f__47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2
0ba7c761-b6d0-4512-9e1f-cf664f8ea8ce,2782b3f0-a867-4ac5-b228-eff690a8365a,400699751161704,752364068788767,183.18245141812,175.80558157566,13.390544369276,13.390738967683,52.516918255991,52.516941138139,13.449892810247434,Mapillary,0ba7c761-b6d0-4512-9e1f-cf664f8ea8ce__2782b3f0-a867-4ac5-b228-eff690a8365a
37ba104e-ecb6-476a-80d0-80c6412fcf63,7c0c16dc-9458-456c-a65f-5b4b87aafd54,488980982518050,979760542780156,226.82144686393,182.80222615918,13.389843611738,13.389764310066,52.511224201782,52.511316370147,11.58057709384182,Mapillary,37ba104e-ecb6-476a-80d0-80c6412fcf63__7c0c16dc-9458-456c-a65f-5b4b87aafd54
8b3a445a-f986-43ca-a9c4-e61c2a63c889,e1fb9695-f238-4bb0-98ae-1e8eecb6a72a,269377808037991,275563350951889,333.45129061202,328.67967703254,13.4024660906,13.402331142212,52.519258094007,52.51924837489,9.22163694847723,Mapillary,8b3a445a-f986-43ca-a9c4-e61c2a63c889__e1fb9695-f238-4bb0-98ae-1e8eecb6a72a
7bc6233d-0e9d-4401-9c8e-f8b403d013df,e1fb9695-f238-4bb0-98ae-1e8eecb6a72a,812066099688432,275563350951889,337.12338242994,328.67967703254,13.402433330215,13.402331142212,52.519300959597,52.51924837489,9.072693520848876,Mapillary,7bc6233d-0e9d-4401-9c8e-f8b403d013df__e1fb9695-f238-4bb0-98ae-1e8eecb6a72a
13a55398-c9b0-4bb0-8b51-332bc6ecfbe7,e1fb9695-f238-4bb0-98ae-1e8eecb6a72a,3902530143115424,275563350951889,330.02360051215,328.67967703254,13.402398363637,13.402331142212,52.51934596865,52.51924837489,11.776627274187794,Mapillary,13a55398-c9b0-4bb0-8b51-332bc6ecfbe7__e1fb9695-f238-4bb0-98ae-1e8eecb6a72a
7a37c18d-dd65-4a9a-892b-c10717546baa,bc61c83a-edd2-476b-9630-de0408d8a8cd,1260091454407798,858890874704601,333.31755299151,335.4264652579,13.398034293058,13.397883973957,52.518258356327,52.518285818691,10.649034952025184,Mapillary,7a37c18d-dd65-4a9a-892b-c10717546baa__bc61c83a-edd2-476b-9630-de0408d8a8cd
a80c6ae1-622a-43ea-a476-6237f8f6d9ff,ccd40fd8-e44d-4d49-bb7f-27432ce12cc9,242286530582132,585811912388860,278.7079133526,292.58503337146,13.395430160576,13.395475778803,52.522431190309,52.522550819151,13.663854527521758,Mapillary,a80c6ae1-622a-43ea-a476-6237f8f6d9ff__ccd40fd8-e44d-4d49-bb7f-27432ce12cc9
7309db6c-2699-45f7-a682-ab43e52907b4,ad007a83-c848-4cb1-b2a5-fabf88e5596b,208543257553580,490382742305754,0.0,358.05527560231,13.387913702279,13.388047169542,52.521886163203,52.521838386686,10.501405502085767,Mapillary,7309db6c-2699-45f7-a682-ab43e52907b4__ad007a83-c848-4cb1-b2a5-fabf88e5596b
ac2bfcba-6bb0-4122-92d2-b784226ec2e2,ad007a83-c848-4cb1-b2a5-fabf88e5596b,764901830892636,490382742305754,0.0,358.05527560231,13.387895295252,13.388047169542,52.521881296116,52.521838386686,11.357954374588745,Mapillary,ac2bfcba-6bb0-4122-92d2-b784226ec2e2__ad007a83-c848-4cb1-b2a5-fabf88e5596b
1cd4efaf-7306-40d4-96d5-45d63dff8394,ad007a83-c848-4cb1-b2a5-fabf88e5596b,312050030488631,490382742305754,0.0,358.05527560231,13.387895554248,13.388047169542,52.521881377983,52.521838386686,11.34584535414212,Mapillary,1cd4efaf-7306-40d4-96d5-45d63dff8394__ad007a83-c848-4cb1-b2a5-fabf88e5596b
54626200-7132-450c-a8de-7cabd32b8008,ad007a83-c848-4cb1-b2a5-fabf88e5596b,293604102191163,490382742305754,0.0,358.05527560231,13.38789567136,13.388047169542,52.521881375926,52.521838386686,11.33854277929031,Mapillary,54626200-7132-450c-a8de-7cabd32b8008__ad007a83-c848-4cb1-b2a5-fabf88e5596b
118273dc-3621-4e48-930b-8d99965a97d1,ad007a83-c848-4cb1-b2a5-fabf88e5596b,1003462750057926,490382742305754,0.0,358.05527560231,13.387895830602,13.388047169542,52.521881295107,52.521838386686,11.324953232115451,Mapillary,118273dc-3621-4e48-930b-8d99965a97d1__ad007a83-c848-4cb1-b2a5-fabf88e5596b
0189bf10-c48a-4b24-8300-5c6a65d7850c,ad007a83-c848-4cb1-b2a5-fabf88e5596b,310814330589461,490382742305754,0.0,358.05527560231,13.387895735492,13.388047169542,52.521881302794,52.521838386686,11.3311666072777,Mapillary,0189bf10-c48a-4b24-8300-5c6a65d7850c__ad007a83-c848-4cb1-b2a5-fabf88e5596b
77e51c1e-12b2-41d8-8c46-978c045bb505,ad007a83-c848-4cb1-b2a5-fabf88e5596b,4270001499698473,490382742305754,0.0,358.05527560231,13.38789580205,13.388047169542,52.521881232608,52.521838386686,11.323781768283594,Mapillary,77e51c1e-12b2-41d8-8c46-978c045bb505__ad007a83-c848-4cb1-b2a5-fabf88e5596b
8f646ecb-d472-4507-b099-18c2177633a7,ad007a83-c848-4cb1-b2a5-fabf88e5596b,490694275707181,490382742305754,0.0,358.05527560231,13.387895743362,13.388047169542,52.52188133399,52.521838386686,11.332145077492509,Mapillary,8f646ecb-d472-4507-b099-18c2177633a7__ad007a83-c848-4cb1-b2a5-fabf88e5596b
4c1fcc02-5c96-4174-aa69-afec8988e170,ad007a83-c848-4cb1-b2a5-fabf88e5596b,845149416210269,490382742305754,0.0,358.05527560231,13.387895646222,13.388047169542,52.521881343672,52.521838386686,11.33857667072828,Mapillary,4c1fcc02-5c96-4174-aa69-afec8988e170__ad007a83-c848-4cb1-b2a5-fabf88e5596b
306719ef-2e67-4d12-a616-7a217600151f,9e8d54c1-2e23-42ea-a0ce-efc8f2c07215,496478981471806,212539980453148,0.0,348.69634957208,13.389790691301,13.389925692895,52.510563406399,52.510567830903,9.176679330284719,Mapillary,306719ef-2e67-4d12-a616-7a217600151f__9e8d54c1-2e23-42ea-a0ce-efc8f2c07215
